perbin_chr16_1.5_lps_AMR_snp_wise.acc_cov.txt	0.7766650886712064	0.8839025508366352	0.9747552298315106	0.9394415718717684
perbin_chr16_1.5_lps_EAS_snp_wise.acc_cov.txt	0.40183228744671273	0.741125285745889	0.9592667906783284	0.8978693022618687
perbin_chr16_1.5_lps_EUR_snp_wise.acc_cov.txt	0.6085015572730419	0.847394441321878	0.9736257008442354	0.9333718629175918
perbin_chr16_1.5_lps_SAS_snp_wise.acc_cov.txt	0.5265107841780812	0.8106258325121019	0.9688641238947313	0.9173178208705652
perbin_chr16_2.0_lps_AFR_snp_wise.acc_cov.txt	0.6585476027647885	0.9234379041495769	0.9731093680627497	0.9510172889823824
perbin_chr16_2.0_lps_AMR_snp_wise.acc_cov.txt	0.7960276131864931	0.8977618782540359	0.9783467538348628	0.9470241030944236
perbin_chr16_2.0_lps_EAS_snp_wise.acc_cov.txt	0.4498159769110599	0.7895877885111717	0.9663262122910191	0.916581917503435
perbin_chr16_2.0_lps_EUR_snp_wise.acc_cov.txt	0.6431691467681778	0.8729395840741463	0.9776589117312195	0.9442650055050973
perbin_chr16_2.0_lps_SAS_snp_wise.acc_cov.txt	0.5696321234761488	0.843644751518827	0.9732695024328991	0.9310440926937853
perbin_chr17_0.5_lps_AFR_snp_wise.acc_cov.txt	0.5035884789275664	0.8375926931205498	0.937419983241673	0.8928364630948626
perbin_chr17_0.5_lps_AMR_snp_wise.acc_cov.txt	0.682093358397899	0.7941319500729453	0.9441909400416115	0.8867680810926194
perbin_chr17_0.5_lps_EAS_snp_wise.acc_cov.txt	0.269311624195287	0.5381910062485061	0.9011356045424181	0.7990627730777725
perbin_chr17_0.5_lps_EUR_snp_wise.acc_cov.txt	0.4676726157801015	0.6825754102232782	0.937444438396923	0.8601525302321662
perbin_chr17_0.5_lps_SAS_snp_wise.acc_cov.txt	0.3407062563869649	0.6390044016439289	0.9230773827665131	0.8294688255021456
perbin_chr17_0.75_lps_AFR_snp_wise.acc_cov.txt	0.5483517715330293	0.8730519292290989	0.951166915489543	0.9162802521384219
perbin_chr17_0.75_lps_AMR_snp_wise.acc_cov.txt	0.7153699206931957	0.8300134448332745	0.9548893512388879	0.9071032668386504
perbin_chr17_0.75_lps_EAS_snp_wise.acc_cov.txt	0.3111418141105427	0.6019735718919658	0.9236940547762191	0.833214899603407
perbin_chr17_0.75_lps_EUR_snp_wise.acc_cov.txt	0.5076829698259896	0.7368318675058703	0.9491766299582116	0.884780685121982
perbin_chr17_0.75_lps_SAS_snp_wise.acc_cov.txt	0.3929011013966163	0.6964324797548698	0.9412443153636075	0.8605732052776877
perbin_chr17_1.0_lps_AFR_snp_wise.acc_cov.txt	0.5860243332499806	0.8958147771412308	0.959984177417091	0.9313257039021198
perbin_chr17_1.0_lps_AMR_snp_wise.acc_cov.txt	0.7395428052611214	0.8554632746274065	0.9631348118025346	0.9219322987553684
perbin_chr17_1.0_lps_EAS_snp_wise.acc_cov.txt	0.3496608443457184	0.6566906818725031	0.9403607214428857	0.8605826939512373
perbin_chr17_1.0_lps_EUR_snp_wise.acc_cov.txt	0.5457742550219354	0.7834604643407944	0.9588224266284463	0.9056419331732187
perbin_chr17_1.0_lps_SAS_snp_wise.acc_cov.txt	0.4357170432610423	0.7406191483670144	0.9536145622307081	0.8834276922337216
perbin_chr17_1.25_lps_AFR_snp_wise.acc_cov.txt	0.6110847639824212	0.9084215685757804	0.9639908637343848	0.9391732533671024
perbin_chr17_1.25_lps_AMR_snp_wise.acc_cov.txt	0.7592125989049994	0.8703670153423665	0.9684781066767543	0.9309340757579627
perbin_chr17_1.25_lps_EAS_snp_wise.acc_cov.txt	0.3841362101514439	0.7001912111175607	0.9500334001336005	0.8797689581992951
perbin_chr17_1.25_lps_EUR_snp_wise.acc_cov.txt	0.5731499953139017	0.8130271073874925	0.9658496465223728	0.9195044874225762
perbin_chr17_1.25_lps_SAS_snp_wise.acc_cov.txt	0.47312819348245716	0.7786046059191167	0.9613474605138135	0.9011295020815052
perbin_chr17_1.5_lps_AFR_snp_wise.acc_cov.txt	0.6305375676522409	0.9160267525390141	0.966632214268397	0.9440314843496231
perbin_chr17_1.5_lps_AMR_snp_wise.acc_cov.txt	0.7731514628952011	0.88276296091463	0.971468933232457	0.9375239457485122
perbin_chr17_1.5_lps_EAS_snp_wise.acc_cov.txt	0.4109530303661928	0.7338921705876328	0.9560253841015364	0.8935536840892286
perbin_chr17_1.5_lps_EUR_snp_wise.acc_cov.txt	0.5968259493812119	0.8338543620524363	0.9697079651904666	0.9285088273711709
perbin_chr17_1.5_lps_SAS_snp_wise.acc_cov.txt	0.49886226864993755	0.8029717176138712	0.9657816262990253	0.9121320303390911
perbin_chr17_2.0_lps_AFR_snp_wise.acc_cov.txt	0.6620161589335449	0.9257822587870707	0.9702050555704423	0.9503655442207294
perbin_chr17_2.0_lps_AMR_snp_wise.acc_cov.txt	0.7933087359354577	0.8968943388670105	0.975618261774163	0.9454930908533626
perbin_chr17_2.0_lps_EAS_snp_wise.acc_cov.txt	0.4566482250159305	0.7854679550653874	0.9650434201736807	0.9145404611233279
perbin_chr17_2.0_lps_EUR_snp_wise.acc_cov.txt	0.6325697224490889	0.8618092895947091	0.9739291351439613	0.9399275270720094
perbin_chr17_2.0_lps_SAS_snp_wise.acc_cov.txt	0.5450210060179402	0.8378322511612072	0.9713332974775453	0.9273416433273632
perbin_chr18_0.5_lps_AFR_snp_wise.acc_cov.txt	0.5490374302386882	0.8744021050164588	0.9583608508834153	0.921961019767227
perbin_chr18_0.5_lps_AMR_snp_wise.acc_cov.txt	0.7186747994135514	0.8355562123619167	0.9625376663890023	0.9146586520211325
perbin_chr18_0.5_lps_EAS_snp_wise.acc_cov.txt	0.33133614064901473	0.6227055770894064	0.9302003101087902	0.8433655377044434
perbin_chr18_0.5_lps_EUR_snp_wise.acc_cov.txt	0.4943283970773091	0.756262017356961	0.9582060659452755	0.895907562452657
perbin_chr18_0.5_lps_SAS_snp_wise.acc_cov.txt	0.39602383198259766	0.7100541054759498	0.9480788027051	0.8714141267129846
perbin_chr18_0.75_lps_AFR_snp_wise.acc_cov.txt	0.5930393208384083	0.9032075933994524	0.96872375641057	0.9403196009606503
perbin_chr18_0.75_lps_AMR_snp_wise.acc_cov.txt	0.7502180623689306	0.8643643551187793	0.9717173637161561	0.9312393562744435
perbin_chr18_0.75_lps_EAS_snp_wise.acc_cov.txt	0.37562633545339813	0.6815677355287183	0.9488194435690244	0.873349073672022
perbin_chr18_0.75_lps_EUR_snp_wise.acc_cov.txt	0.5371771693568177	0.8055916437145975	0.9691428505190192	0.9186883038287196
perbin_chr18_0.75_lps_SAS_snp_wise.acc_cov.txt	0.4484667064508056	0.7658600392413342	0.9625817095011836	0.899220204217638
perbin_chr18_1.0_lps_AFR_snp_wise.acc_cov.txt	0.627203427317954	0.9201830171192381	0.9739582059372681	0.9506442822833918
perbin_chr18_1.0_lps_AMR_snp_wise.acc_cov.txt	0.7736667264662761	0.886448442753168	0.9767712287488889	0.9427145548702554
perbin_chr18_1.0_lps_EAS_snp_wise.acc_cov.txt	0.4131439853053268	0.7285933946247237	0.9593328879196238	0.8941733608336951
perbin_chr18_1.0_lps_EUR_snp_wise.acc_cov.txt	0.5767256446596788	0.8426440783661592	0.975442948469024	0.9344753095078735
perbin_chr18_1.0_lps_SAS_snp_wise.acc_cov.txt	0.48909946676420196	0.806825613889054	0.9701919219882599	0.917573747385999
perbin_chr18_1.25_lps_AFR_snp_wise.acc_cov.txt	0.6502208729480631	0.9290302649380533	0.9767466510122381	0.9560594864215777
perbin_chr18_1.25_lps_AMR_snp_wise.acc_cov.txt	0.7901404878410897	0.9012173495400303	0.9796280042264623	0.9500628611030818
perbin_chr18_1.25_lps_EAS_snp_wise.acc_cov.txt	0.4454760149445826	0.7664253451644937	0.9662157903362033	0.9097960992907801
perbin_chr18_1.25_lps_EUR_snp_wise.acc_cov.txt	0.6031480526244622	0.8653536350880839	0.9789262592951077	0.9438897995663483
perbin_chr18_1.25_lps_SAS_snp_wise.acc_cov.txt	0.5248137524784877	0.8351031571437065	0.9748077672755213	0.9298107195109807
perbin_chr18_1.5_lps_AFR_snp_wise.acc_cov.txt	0.6677331588164361	0.9348094725740644	0.9785077742174824	0.9595626270090523
perbin_chr18_1.5_lps_AMR_snp_wise.acc_cov.txt	0.8032056714774422	0.9098071452322015	0.981914542720254	0.9547260753427759
perbin_chr18_1.5_lps_EAS_snp_wise.acc_cov.txt	0.47291606792537705	0.7950796040618894	0.97057748307638	0.9210178752352005
perbin_chr18_1.5_lps_EUR_snp_wise.acc_cov.txt	0.6247276879391424	0.8826456373746298	0.9812330108904177	0.9508194093199043
perbin_chr18_1.5_lps_SAS_snp_wise.acc_cov.txt	0.5501376402872158	0.8572685653130389	0.9776213424934604	0.9388572697955525
perbin_chr18_2.0_lps_AFR_snp_wise.acc_cov.txt	0.6970647227423391	0.9423037998956014	0.9808926285579173	0.9641626639571402
perbin_chr18_2.0_lps_AMR_snp_wise.acc_cov.txt	0.8219342905394956	0.9221746037610374	0.984670688141866	0.9611062161098555
perbin_chr18_2.0_lps_EAS_snp_wise.acc_cov.txt	0.5161566432168339	0.8394624723708236	0.9768174770254768	0.938029201042119
perbin_chr18_2.0_lps_EUR_snp_wise.acc_cov.txt	0.6595686076152224	0.9048615080808605	0.9841657151799325	0.9597008524742594
perbin_chr18_2.0_lps_SAS_snp_wise.acc_cov.txt	0.5957706893564595	0.8851299125988465	0.9812654308781406	0.9503014240082116
perbin_chr19_0.5_lps_AFR_snp_wise.acc_cov.txt	0.4696782155886991	0.8131329784728437	0.9303787724534542	0.8805934324673395
perbin_chr19_0.5_lps_AMR_snp_wise.acc_cov.txt	0.6556703855795543	0.7695917244930199	0.9430150035080145	0.879596386650634
perbin_chr19_0.5_lps_EAS_snp_wise.acc_cov.txt	0.24993991828887285	0.5648939048428864	0.8977850092866901	0.8031586464513294
perbin_chr19_0.5_lps_EUR_snp_wise.acc_cov.txt	0.4222474653284053	0.6775947545178315	0.9343292981596809	0.8561867211838006
perbin_chr19_0.5_lps_SAS_snp_wise.acc_cov.txt	0.32288296756142343	0.6249117023781493	0.9170333849455355	0.824794148807643
perbin_chr19_0.75_lps_AFR_snp_wise.acc_cov.txt	0.515973743373594	0.8533676978257505	0.9481677186744206	0.9079133853767816
perbin_chr19_0.75_lps_AMR_snp_wise.acc_cov.txt	0.6914215677198855	0.8084065670454147	0.9569121377300448	0.9026055997500952
perbin_chr19_0.75_lps_EAS_snp_wise.acc_cov.txt	0.2889435514652869	0.621497313802033	0.9241484642424056	0.8381179960448253
perbin_chr19_0.75_lps_EUR_snp_wise.acc_cov.txt	0.46507409040046116	0.7347673116903886	0.951542929116227	0.8855626947040498
perbin_chr19_0.75_lps_SAS_snp_wise.acc_cov.txt	0.36985223397744166	0.684703908641394	0.9380653573465895	0.8580649058567684
perbin_chr19_1.0_lps_AFR_snp_wise.acc_cov.txt	0.5521108869730902	0.8781451249301832	0.957931277655554	0.9240521882250746
perbin_chr19_1.0_lps_AMR_snp_wise.acc_cov.txt	0.7157123760928087	0.834618580104614	0.9645623077338227	0.9170435921245759
perbin_chr19_1.0_lps_EAS_snp_wise.acc_cov.txt	0.3271837934885562	0.6678583851891934	0.9397286137504413	0.8624478136673258
perbin_chr19_1.0_lps_EUR_snp_wise.acc_cov.txt	0.5006329614684706	0.7811610426995043	0.9618851025120705	0.9068779205607477
perbin_chr19_1.0_lps_SAS_snp_wise.acc_cov.txt	0.41490338375448105	0.7326936661172593	0.950201015945454	0.8815217189271575
perbin_chr19_1.25_lps_AFR_snp_wise.acc_cov.txt	0.5766281381828943	0.8916105327617881	0.9624306593630345	0.9323587569007098
perbin_chr19_1.25_lps_AMR_snp_wise.acc_cov.txt	0.7338638307641607	0.8511532115566893	0.9693183658049543	0.9261069198806962
perbin_chr19_1.25_lps_EAS_snp_wise.acc_cov.txt	0.3582495723595855	0.7057550342055424	0.949268577217677	0.8800483410239508
perbin_chr19_1.25_lps_EUR_snp_wise.acc_cov.txt	0.5282854656222803	0.8088757396449704	0.967217129662025	0.9190225856697819
perbin_chr19_1.25_lps_SAS_snp_wise.acc_cov.txt	0.4464074932237475	0.7645396750647516	0.9578002336131258	0.8967770115797105
perbin_chr19_1.5_lps_AFR_snp_wise.acc_cov.txt	0.5965118670857527	0.9007624341365922	0.9655444698824499	0.9380364837526145
perbin_chr19_1.5_lps_AMR_snp_wise.acc_cov.txt	0.7473718900544691	0.8639900768807705	0.9724688326407254	0.9327995755041958
perbin_chr19_1.5_lps_EAS_snp_wise.acc_cov.txt	0.3821762302613908	0.7342983032504928	0.955753910387278	0.8928037793891452
perbin_chr19_1.5_lps_EUR_snp_wise.acc_cov.txt	0.5518519774394448	0.8276987046217815	0.9707998040724932	0.9272439641744549
perbin_chr19_1.5_lps_SAS_snp_wise.acc_cov.txt	0.4748458949025094	0.7874381916647045	0.9620921956917393	0.9069441088455605
perbin_chr19_2.0_lps_AFR_snp_wise.acc_cov.txt	0.629740428925593	0.9121753934981124	0.9693883125332114	0.9450943525619778
perbin_chr19_2.0_lps_AMR_snp_wise.acc_cov.txt	0.7701408200369546	0.8791204933475315	0.9764288412758378	0.9408444556654357
perbin_chr19_2.0_lps_EAS_snp_wise.acc_cov.txt	0.4284320793926799	0.7801182700112086	0.9638202833591724	0.9116018457481873
perbin_chr19_2.0_lps_EUR_snp_wise.acc_cov.txt	0.5873091225571644	0.8551895090356629	0.9750612273458821	0.9385757398753894
perbin_chr19_2.0_lps_SAS_snp_wise.acc_cov.txt	0.5175745387776515	0.8226247939722157	0.9681226740553609	0.9221808144830022
perbin_chr1_0.5_lps_AFR_snp_wise.acc_cov.txt	0.5299330000178349	0.8670256326263205	0.9617215310184482	0.9194012445237048
perbin_chr1_0.5_lps_AMR_snp_wise.acc_cov.txt	0.6907442012143674	0.8094822756442905	0.9640043870693835	0.9029178993943222
perbin_chr1_0.5_lps_EAS_snp_wise.acc_cov.txt	0.28156701216102026	0.5988221169446427	0.9316483426020782	0.8327408312172544
perbin_chr1_0.5_lps_EUR_snp_wise.acc_cov.txt	0.4752053283647617	0.7261074072922542	0.9601521856286782	0.8838831072963859
perbin_chr1_0.5_lps_SAS_snp_wise.acc_cov.txt	0.36354648148780494	0.6749409224666043	0.9499442278369611	0.85809665054552
perbin_chr1_0.75_lps_AFR_snp_wise.acc_cov.txt	0.5663599054351035	0.8886157041713507	0.9684499272870005	0.9327714316846984
perbin_chr1_0.75_lps_AMR_snp_wise.acc_cov.txt	0.7173629695579931	0.8349992360191505	0.970907569775839	0.9171795778502908
perbin_chr1_0.75_lps_EAS_snp_wise.acc_cov.txt	0.31866649249070267	0.6506208492872131	0.9465027257427192	0.8585741377647778
perbin_chr1_0.75_lps_EUR_snp_wise.acc_cov.txt	0.5115563652940376	0.7705946887089539	0.9684485353636202	0.9039731360998133
perbin_chr1_0.75_lps_SAS_snp_wise.acc_cov.txt	0.40944747453738917	0.7251904969859234	0.9607670974938344	0.8820875340098036
perbin_chr1_1.0_lps_AFR_snp_wise.acc_cov.txt	0.5958410865847448	0.9023551790114726	0.9719960959059649	0.9408730630737789
perbin_chr1_1.0_lps_AMR_snp_wise.acc_cov.txt	0.7368974102812301	0.8535289548741978	0.9749470866987303	0.926947437038081
perbin_chr1_1.0_lps_EAS_snp_wise.acc_cov.txt	0.35353298253205584	0.6945940684015834	0.9552653483096737	0.8778004564302015
perbin_chr1_1.0_lps_EUR_snp_wise.acc_cov.txt	0.5432830204265201	0.8034582465366455	0.9735543116756522	0.9181244481755417
perbin_chr1_1.0_lps_SAS_snp_wise.acc_cov.txt	0.4485889631494479	0.7630531759020802	0.9666247096265823	0.898634428008266
perbin_chr1_1.25_lps_AFR_snp_wise.acc_cov.txt	0.6153158669670866	0.9095469062916447	0.9741045473070624	0.9452532674777725
perbin_chr1_1.25_lps_AMR_snp_wise.acc_cov.txt	0.7519833115064678	0.8653356422532342	0.9774403073445952	0.9331225059680588
perbin_chr1_1.25_lps_EAS_snp_wise.acc_cov.txt	0.38317419365373545	0.7297412767430289	0.96104383140641	0.892306579666356
perbin_chr1_1.25_lps_EUR_snp_wise.acc_cov.txt	0.5667001678116715	0.8247869132062734	0.9763863213289619	0.92698403508518
perbin_chr1_1.25_lps_SAS_snp_wise.acc_cov.txt	0.4784766824259093	0.7899778382724464	0.9702023148006017	0.9100096508781209
perbin_chr1_1.5_lps_AFR_snp_wise.acc_cov.txt	0.6297512816397062	0.9143227790144505	0.9754264651255822	0.9481187828920827
perbin_chr1_1.5_lps_AMR_snp_wise.acc_cov.txt	0.7625658041172543	0.8725870938168483	0.9789866036216215	0.9369241940131907
perbin_chr1_1.5_lps_EAS_snp_wise.acc_cov.txt	0.4065940570616787	0.7556352348194778	0.9649243560661496	0.9027289383176369
perbin_chr1_1.5_lps_EUR_snp_wise.acc_cov.txt	0.5858860746907263	0.8394797972843926	0.978247847007066	0.9330269652187758
perbin_chr1_1.5_lps_SAS_snp_wise.acc_cov.txt	0.5023235311464926	0.8082541211426146	0.9727074570963682	0.9177821518731972
perbin_chr1_2.0_lps_AFR_snp_wise.acc_cov.txt	0.6543843274339265	0.9204480312088207	0.9773890393612685	0.9519416882169507
perbin_chr1_2.0_lps_AMR_snp_wise.acc_cov.txt	0.7794447866574873	0.8833751400631558	0.9810594314707712	0.9424423674914774
perbin_chr1_2.0_lps_EAS_snp_wise.acc_cov.txt	0.4468021701236513	0.793043026802518	0.9700739975120738	0.9174648838031565
perbin_chr1_2.0_lps_EUR_snp_wise.acc_cov.txt	0.6161763108661499	0.8582278818351003	0.9805344961964328	0.940677966101695
perbin_chr1_2.0_lps_SAS_snp_wise.acc_cov.txt	0.5413594752575751	0.8337870433480126	0.9756362631627421	0.9282604428498988
perbin_chr20_0.5_lps_AFR_snp_wise.acc_cov.txt	0.5068662034562622	0.8329849821953863	0.9450442348945748	0.8959829636763663
perbin_chr20_0.5_lps_AMR_snp_wise.acc_cov.txt	0.6786040339898947	0.7843350528231582	0.9507301837418047	0.8849850859314166
perbin_chr20_0.5_lps_EAS_snp_wise.acc_cov.txt	0.28287798351245197	0.5213174295266003	0.910301501443229	0.8008005158621812
perbin_chr20_0.5_lps_EUR_snp_wise.acc_cov.txt	0.44014807297552877	0.6713469439153772	0.945124479844418	0.8596103072407334
perbin_chr20_0.5_lps_SAS_snp_wise.acc_cov.txt	0.35115568247735485	0.6553991124746616	0.9302214468245292	0.8351922102401622
perbin_chr20_0.75_lps_AFR_snp_wise.acc_cov.txt	0.5523249599144843	0.8671750012901894	0.9584176919482946	0.9184702330349905
perbin_chr20_0.75_lps_AMR_snp_wise.acc_cov.txt	0.7109343524880707	0.81795664301022	0.9618165958524438	0.9049754694421159
perbin_chr20_0.75_lps_EAS_snp_wise.acc_cov.txt	0.32432704619678593	0.5766849642989805	0.9328918750656932	0.8326178262915435
perbin_chr20_0.75_lps_EUR_snp_wise.acc_cov.txt	0.48203865581105704	0.7270380456169623	0.9589809955527592	0.8865338190972069
perbin_chr20_0.75_lps_SAS_snp_wise.acc_cov.txt	0.39759493106063987	0.7071988166328823	0.947566546254805	0.8644511695532539
perbin_chr20_1.0_lps_AFR_snp_wise.acc_cov.txt	0.5874363085693924	0.8864439799762606	0.9649235623031284	0.9305639893014599
perbin_chr20_1.0_lps_AMR_snp_wise.acc_cov.txt	0.7338394609519092	0.8398397535996209	0.9680140127746982	0.9173705284388524
perbin_chr20_1.0_lps_EAS_snp_wise.acc_cov.txt	0.3604744845842865	0.6283585785628792	0.9458364663933829	0.8564648336518743
perbin_chr20_1.0_lps_EUR_snp_wise.acc_cov.txt	0.5224992504093918	0.769522580238946	0.9665884943730249	0.9050351293813393
perbin_chr20_1.0_lps_SAS_snp_wise.acc_cov.txt	0.4415298291017804	0.7490138607352216	0.9573828880024903	0.8853321588072878
perbin_chr20_1.25_lps_AFR_snp_wise.acc_cov.txt	0.6113914127917335	0.8977524900655416	0.9683598675716274	0.9374468674008026
perbin_chr20_1.25_lps_AMR_snp_wise.acc_cov.txt	0.751817587072308	0.8539474676114887	0.9717634148400349	0.9252126478109721
perbin_chr20_1.25_lps_EAS_snp_wise.acc_cov.txt	0.3914569755564188	0.6680217920673573	0.9543341337796428	0.8737357600543747
perbin_chr20_1.25_lps_EUR_snp_wise.acc_cov.txt	0.5486023018197753	0.7947866328763242	0.9707568889333772	0.9157927341917784
perbin_chr20_1.25_lps_SAS_snp_wise.acc_cov.txt	0.4734393824461202	0.7792965539911247	0.962920868413242	0.8994264713543517
perbin_chr20_1.5_lps_AFR_snp_wise.acc_cov.txt	0.6302903972920008	0.9049646488104454	0.9707964290558702	0.9419742591091517
perbin_chr20_1.5_lps_AMR_snp_wise.acc_cov.txt	0.7669829348255967	0.867225949578384	0.9743943273586764	0.9320505674154196
perbin_chr20_1.5_lps_EAS_snp_wise.acc_cov.txt	0.41640410318385196	0.7024846258615709	0.9599372579458445	0.8874630385909061
perbin_chr20_1.5_lps_EUR_snp_wise.acc_cov.txt	0.5705076458242037	0.8146673172881677	0.9737669988989146	0.9240723532506355
perbin_chr20_1.5_lps_SAS_snp_wise.acc_cov.txt	0.5020469858551604	0.8018818824302855	0.9668879445767607	0.9098314460404738
perbin_chr20_2.0_lps_AFR_snp_wise.acc_cov.txt	0.6600783894530554	0.9142540124890334	0.9735997307222772	0.9476172588803814
perbin_chr20_2.0_lps_AMR_snp_wise.acc_cov.txt	0.7854859157792801	0.8799444306837395	0.9778201412532711	0.9391480471293078
perbin_chr20_2.0_lps_EAS_snp_wise.acc_cov.txt	0.46150747406736015	0.7526311444962648	0.9675051139625327	0.9070170037004979
perbin_chr20_2.0_lps_EUR_snp_wise.acc_cov.txt	0.6069954101990451	0.8426860174093721	0.9775206989747036	0.935405204753406
perbin_chr20_2.0_lps_SAS_snp_wise.acc_cov.txt	0.5457978224978806	0.8328904837560949	0.9715355046077445	0.923594239139186
perbin_chr21_0.5_lps_AFR_snp_wise.acc_cov.txt	0.461362086063295	0.7567589266001645	0.8972276234083923	0.8356177648664114
perbin_chr21_0.5_lps_AMR_snp_wise.acc_cov.txt	0.6361218783946623	0.7324743623455167	0.9167718226295632	0.8454409140561921
perbin_chr21_0.5_lps_EAS_snp_wise.acc_cov.txt	0.26399098957261025	0.48796314975455585	0.8831722941253373	0.7799583783356603
perbin_chr21_0.5_lps_EUR_snp_wise.acc_cov.txt	0.44439057072835303	0.622173652850415	0.9146563979716342	0.8266753283346117
perbin_chr21_0.5_lps_SAS_snp_wise.acc_cov.txt	0.320222593416329	0.5834481425083992	0.8953198918068472	0.7991503316687785
perbin_chr21_0.75_lps_AFR_snp_wise.acc_cov.txt	0.5045828962528589	0.7903076892198382	0.9096939095527817	0.8573308684361107
perbin_chr21_0.75_lps_AMR_snp_wise.acc_cov.txt	0.665350848554282	0.7662371811727583	0.9276416284784486	0.8651712837631541
perbin_chr21_0.75_lps_EAS_snp_wise.acc_cov.txt	0.2985309612333628	0.5423643332660883	0.9013560570946387	0.8076007832600125
perbin_chr21_0.75_lps_EUR_snp_wise.acc_cov.txt	0.4816280832907241	0.6752790570603387	0.9262758443128519	0.8507740713491853
perbin_chr21_0.75_lps_SAS_snp_wise.acc_cov.txt	0.367131479618675	0.6401517898146134	0.9110208304147763	0.8274949690690915
perbin_chr21_1.0_lps_AFR_snp_wise.acc_cov.txt	0.5378067445099827	0.8076992553639886	0.9157624035626921	0.8683656851093798
perbin_chr21_1.0_lps_AMR_snp_wise.acc_cov.txt	0.68978944931528	0.7866245946182838	0.9343716101038276	0.8771872688907434
perbin_chr21_1.0_lps_EAS_snp_wise.acc_cov.txt	0.334112460791319	0.5947481675744738	0.9129794036201139	0.8298692517759455
perbin_chr21_1.0_lps_EUR_snp_wise.acc_cov.txt	0.5196061145688241	0.7192516847500846	0.9341340825898604	0.8694957970038978
perbin_chr21_1.0_lps_SAS_snp_wise.acc_cov.txt	0.40766341512933857	0.6827399511758877	0.91992198023643	0.8467839308340166
perbin_chr21_1.25_lps_AFR_snp_wise.acc_cov.txt	0.5605635901933472	0.8176444613933324	0.9192435551652763	0.8746819842422642
perbin_chr21_1.25_lps_AMR_snp_wise.acc_cov.txt	0.708173308085455	0.8047155754229117	0.9392198534457948	0.8871610114867662
perbin_chr21_1.25_lps_EAS_snp_wise.acc_cov.txt	0.36448632086325705	0.6324053526998857	0.9217028559204193	0.8461491179543917
perbin_chr21_1.25_lps_EUR_snp_wise.acc_cov.txt	0.54622952553908	0.7494861187000754	0.9387572341687842	0.8818230202088192
perbin_chr21_1.25_lps_SAS_snp_wise.acc_cov.txt	0.4424736293247446	0.7141372392623209	0.9263122730260677	0.8608854438399046
perbin_chr21_1.5_lps_AFR_snp_wise.acc_cov.txt	0.577972290530974	0.8245990807458403	0.9210390139873299	0.8787402614551697
perbin_chr21_1.5_lps_AMR_snp_wise.acc_cov.txt	0.7223307195051732	0.8168463493733018	0.943127227646056	0.8942511890465238
perbin_chr21_1.5_lps_EAS_snp_wise.acc_cov.txt	0.3884899056569498	0.6641786026494519	0.9267301315648733	0.8581614463967405
perbin_chr21_1.5_lps_EUR_snp_wise.acc_cov.txt	0.5687800835728265	0.7716805869955506	0.9428094880951048	0.891332592395473
perbin_chr21_1.5_lps_SAS_snp_wise.acc_cov.txt	0.46753846011867956	0.7382109104971841	0.9315064064571053	0.8719013192218826
perbin_chr21_2.0_lps_AFR_snp_wise.acc_cov.txt	0.6073097051928027	0.8358990827529454	0.9254845386690084	0.8861921739513183
perbin_chr21_2.0_lps_AMR_snp_wise.acc_cov.txt	0.7429287143170904	0.8320624068717679	0.9475880542826149	0.9028747447196835
perbin_chr21_2.0_lps_EAS_snp_wise.acc_cov.txt	0.4338932555013261	0.7152511599757918	0.9362974055454535	0.8785683552417832
perbin_chr21_2.0_lps_EUR_snp_wise.acc_cov.txt	0.6013981698608882	0.7988707621054822	0.9478692084671958	0.9030493245464365
perbin_chr21_2.0_lps_SAS_snp_wise.acc_cov.txt	0.5116049428289298	0.7716385082058347	0.9374440984083537	0.8863158679287471
perbin_chr22_0.5_lps_AFR_snp_wise.acc_cov.txt	0.397372578452624	0.6551317573542416	0.7893285381371308	0.7288377304675563
perbin_chr22_0.5_lps_AMR_snp_wise.acc_cov.txt	0.5594748559089869	0.6440789825731766	0.7821667594685183	0.7297366852684618
perbin_chr22_0.5_lps_EAS_snp_wise.acc_cov.txt	0.22749236497510772	0.4422280449666131	0.7414332120264758	0.6509597117031155
perbin_chr22_0.5_lps_EUR_snp_wise.acc_cov.txt	0.3717997770864871	0.5487870863017404	0.7873506929199455	0.7078981551699541
perbin_chr22_0.5_lps_SAS_snp_wise.acc_cov.txt	0.275944432925565	0.5558008748177463	0.7536606187661419	0.6860738959366485
perbin_chr22_0.75_lps_AFR_snp_wise.acc_cov.txt	0.4290842863816007	0.6823478551356875	0.8038189544644513	0.7490644002639609
perbin_chr22_0.75_lps_AMR_snp_wise.acc_cov.txt	0.5882484223917155	0.6694968160819078	0.7923203738276943	0.7456859186216611
perbin_chr22_0.75_lps_EAS_snp_wise.acc_cov.txt	0.25924570137639624	0.4859831516073592	0.7609359353247197	0.6777958578621389
perbin_chr22_0.75_lps_EUR_snp_wise.acc_cov.txt	0.4039974714288091	0.5855126702137253	0.7986760782194603	0.7276829625402641
perbin_chr22_0.75_lps_SAS_snp_wise.acc_cov.txt	0.31508189923284263	0.5978546136221621	0.7695242006073115	0.7108837487282016
perbin_chr22_1.0_lps_AFR_snp_wise.acc_cov.txt	0.4595678348177968	0.7026469374521016	0.812148726343206	0.7627894823088609
perbin_chr22_1.0_lps_AMR_snp_wise.acc_cov.txt	0.6066050316079609	0.6933093127374561	0.7984889674975162	0.7585536652760471
